Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.4,584,30.751166809110554,-0.39512365131901417,26
scientistIncentives payoff 0.4,595,24.06429206271549,-0.3205067076543391,35
scientistIncentives payoff 0.4,607,5,3.0,4
scientistIncentives payoff 0.4,624,2,13.0,6
scientistIncentives payoff 0.4,626,2,7.0,5
scientistIncentives payoff 0.4,628,4,-0.2857142857142856,7
scientistIncentives payoff 0.4,469,12.440147908199096,-1.0223014345325847,22
scientistIncentives payoff 0.4,492,21.510616938462974,-0.48176367895682404,35
scientistIncentives payoff 0.4,505,10.478078451650488,-1.7300800640267688,13
scientistIncentives payoff 0.4,524,22.643681944883934,-0.07601024916654664,38
scientistIncentives payoff 0.4,525,11.99693245001709,-0.9001022516660968,31
scientistIncentives payoff 0.4,527,10.672172908870978,-0.6512648677785919,23
scientistIncentives payoff 0.4,532,10.74856937217828,-1.4500572251128687,17
scientistIncentives payoff 0.4,537,11.112230661403247,-0.8646856234172504,19
scientistIncentives payoff 0.4,539,13.2352874772215,-1.323529688449104,14
scientistIncentives payoff 0.4,543,18.23284121042444,-0.5408760899863085,32
scientistIncentives payoff 0.4,544,13.982440494838777,-1.042398312715051,21
scientistIncentives payoff 0.4,545,15.459266360216517,-0.3180244546594495,45
scientistIncentives payoff 0.4,547,10.625555154535201,-0.33590280284155005,19
scientistIncentives payoff 0.4,554,22.023851606130616,-0.8612464945691167,18
scientistIncentives payoff 0.4,556,16.009107601029616,-0.7663630799656658,25
scientistIncentives payoff 0.4,561,17.380782804077242,-0.17108211836699727,36
scientistIncentives payoff 0.4,562,19.00900940702694,-0.6777886570044016,32
scientistIncentives payoff 0.4,565,14.447587861749428,-0.2776206069125231,20
scientistIncentives payoff 0.4,569,23.491251828757136,-0.48362493904142534,25
scientistIncentives payoff 0.4,573,16.73981318038438,-1.0572809034392472,13
scientistIncentives payoff 0.4,576,20.71298542339955,-0.9754142957448431,22
scientistIncentives payoff 0.4,577,20.127433236027606,-0.7542264046802982,18
scientistIncentives payoff 0.4,579,27.081508452345524,-0.7070481144404668,19
scientistIncentives payoff 0.4,581,17.414784780295154,-0.4088197573681134,28
scientistIncentives payoff 0.4,582,13.177809174829251,-0.6763869265730822,21
scientistIncentives payoff 0.4,586,17.39480793312589,-0.3476416877302162,19
scientistIncentives payoff 0.4,588,23.676429292591486,-0.8107856896287702,23
scientistIncentives payoff 0.4,590,24.777764929873246,-0.07168500226193775,43
scientistIncentives payoff 0.4,593,26.14251011151162,-0.6157755133961507,24
scientistIncentives payoff 0.4,596,10.40471340354434,0.2404713403544343,10
scientistIncentives payoff 0.4,599,22.186011317627806,-0.3728949405859079,27
scientistIncentives payoff 0.4,601,28.56853816599443,-0.32522282186226104,23
scientistIncentives payoff 0.4,604,23,0.09090909090909083,21
scientistIncentives payoff 0.4,605,23.019291387166906,-0.24919619220137923,25
scientistIncentives payoff 0.4,609,8,16.0,9
scientistIncentives payoff 0.4,611,16,-0.20000000000000018,9
scientistIncentives payoff 0.4,613,16,-0.3333333333333335,24
scientistIncentives payoff 0.4,614,23.4843392560085,-0.62062642975966,22
scientistIncentives payoff 0.4,616,20,-0.4782608695652173,24
scientistIncentives payoff 0.4,618,15,-0.3846153846153846,5
scientistIncentives payoff 0.4,620,22,-0.2413793103448274,28
scientistIncentives payoff 0.4,621,21,-0.7999999999999998,14
scientistIncentives payoff 0.4,622,26,-0.3666666666666667,30
scientistIncentives payoff 0.4,623,26,0.11538461538461542,26
scientistIncentives payoff 0.4,625,21,-0.625,18
scientistIncentives payoff 0.4,627,9,-0.23529411764705888,20
scientistIncentives payoff 0.4,629,14,-1.2857142857142858,4
scientistIncentives payoff 0.4,630,24,-0.3928571428571428,31
scientistIncentives payoff 0.4,631,19,-0.3333333333333335,22
scientistIncentives payoff 0.4,632,23,-0.1304347826086958,24
scientistIncentives payoff 0.4,0,4,-2.111111111111111,1
scientistIncentives payoff 0.4,6,10,-1.0909090909090908,9
scientistIncentives payoff 0.4,9,0,-2.4545454545454546,4
scientistIncentives payoff 0.4,12,5,0.3999999999999999,5
scientistIncentives payoff 0.4,14,9,-1.0,3
scientistIncentives payoff 0.4,19,2,-2.111111111111111,2
scientistIncentives payoff 0.4,21,1,10.0,9
scientistIncentives payoff 0.4,23,9,0.0,12
scientistIncentives payoff 0.4,25,1,-1.2,8
scientistIncentives payoff 0.4,27,8,-0.8571428571428572,14
scientistIncentives payoff 0.4,29,4,4.0,2
scientistIncentives payoff 0.4,31,3,-0.20000000000000018,6
scientistIncentives payoff 0.4,33,0,0.0,2
scientistIncentives payoff 0.4,36,1,0.7999999999999998,9
scientistIncentives payoff 0.4,39,1,-1.0,2
scientistIncentives payoff 0.4,44,1,-1.4,5
scientistIncentives payoff 0.4,46,3,-2.2,3
scientistIncentives payoff 0.4,48,0,-1.125,8
scientistIncentives payoff 0.4,50,3,-1.875,2
scientistIncentives payoff 0.4,53,1,-0.8571428571428572,7
scientistIncentives payoff 0.4,55,8,0.20000000000000018,5
scientistIncentives payoff 0.4,57,6,-1.6363636363636365,2
scientistIncentives payoff 0.4,59,4,-1.1,6
scientistIncentives payoff 0.4,61,2,-0.625,9
scientistIncentives payoff 0.4,65,6,0.75,6
scientistIncentives payoff 0.4,67,3,13.0,3
scientistIncentives payoff 0.4,69,4,1.0,4
scientistIncentives payoff 0.4,1,8,-0.8666666666666667,18
scientistIncentives payoff 0.4,7,6,-0.75,1
scientistIncentives payoff 0.4,13,2,-1.1428571428571428,4
scientistIncentives payoff 0.4,22,1,-1.5,4
scientistIncentives payoff 0.4,28,6,-1.0,8
scientistIncentives payoff 0.4,40,9,-0.7222222222222223,13
scientistIncentives payoff 0.4,43,18.37462863932146,-0.9137365366085444,20
scientistIncentives payoff 0.4,49,4,-1.0,1
scientistIncentives payoff 0.4,60,8,-1.4285714285714286,4
scientistIncentives payoff 0.4,66,4,1.0,5
scientistIncentives payoff 0.4,70,4,-0.36363636363636376,13
scientistIncentives payoff 0.4,77,9,-1.4705882352941178,10
scientistIncentives payoff 0.4,79,2,-1.3333333333333333,2
scientistIncentives payoff 0.4,81,9,0.0,7
scientistIncentives payoff 0.4,83,1,-0.3999999999999999,4
scientistIncentives payoff 0.4,87,10,-1.1,1
scientistIncentives payoff 0.4,89,10,0.5714285714285716,10
scientistIncentives payoff 0.4,92,9,-0.7894736842105261,19
scientistIncentives payoff 0.4,94,7,2.5,1
scientistIncentives payoff 0.4,30,1,-1.9,1
scientistIncentives payoff 0.4,42,24.21573881167594,0.18608050037175783,27
scientistIncentives payoff 0.4,51,4,0.75,5
scientistIncentives payoff 0.4,62,4,6.0,1
scientistIncentives payoff 0.4,78,8,-0.7777777777777777,10
scientistIncentives payoff 0.4,82,7,-0.7999999999999998,3
scientistIncentives payoff 0.4,88,9,10.0,2
scientistIncentives payoff 0.4,95,1,-1.7,5
scientistIncentives payoff 0.4,99,4,-1.4,2
scientistIncentives payoff 0.4,101,5,0.5,8
scientistIncentives payoff 0.4,104,10,-0.6666666666666665,1
scientistIncentives payoff 0.4,17,15.220738908667812,-1.1131583447691467,23
scientistIncentives payoff 0.4,34,26.315548831480555,-0.4088140153052593,29
scientistIncentives payoff 0.4,84,2,-0.75,5
scientistIncentives payoff 0.4,91,29.18552756606977,-0.12223699179548664,31
scientistIncentives payoff 0.4,96,8,-0.6363636363636362,7
scientistIncentives payoff 0.4,100,2,-0.75,8
scientistIncentives payoff 0.4,105,3,-0.7142857142857144,3
scientistIncentives payoff 0.4,107,10,-1.25,9
scientistIncentives payoff 0.4,109,4,3.5,5
scientistIncentives payoff 0.4,111,2,-0.3333333333333335,1
scientistIncentives payoff 0.4,113,7,0.5,5
scientistIncentives payoff 0.4,115,3,1.0,8
scientistIncentives payoff 0.4,118,0,-2.0,3
scientistIncentives payoff 0.4,15,9.447885510263532,-0.7184749181892376,28
scientistIncentives payoff 0.4,38,27.425169889743305,-0.2725045911588633,26
scientistIncentives payoff 0.4,47,9.835699737554693,-1.1793282523489672,12
scientistIncentives payoff 0.4,63,9.06848251218432,-0.583960751675229,18
scientistIncentives payoff 0.4,72,9.023958158912627,-0.6127224671168854,24
scientistIncentives payoff 0.4,76,9.713470821038513,0.040146428081056396,18
scientistIncentives payoff 0.4,86,9.04854575464574,-0.6620855555092455,26
scientistIncentives payoff 0.4,102,9,0.10000000000000009,13
scientistIncentives payoff 0.4,108,8,-0.6666666666666665,9
scientistIncentives payoff 0.4,122,3,-1.25,1
scientistIncentives payoff 0.4,125,7,-0.7647058823529411,17
scientistIncentives payoff 0.4,129,5,1.0,4
scientistIncentives payoff 0.4,131,0,-0.625,9
scientistIncentives payoff 0.4,16,9.40144578584391,0.022977812660485597,29
scientistIncentives payoff 0.4,26,26.186778156808675,-0.42963028697614325,24
scientistIncentives payoff 0.4,45,23.08670511583866,-0.5133318816482468,31
scientistIncentives payoff 0.4,58,25.12990779229666,-0.4699199897174009,23
scientistIncentives payoff 0.4,71,9.229146781507882,-0.5245949003841428,30
scientistIncentives payoff 0.4,75,22.20501222074243,0.052896309110253004,36
scientistIncentives payoff 0.4,85,27.158298734376764,-0.044906813551884195,41
scientistIncentives payoff 0.4,93,28.117786699804935,-0.48007139675587096,28
scientistIncentives payoff 0.4,106,9.584833785489554,-1.392091614384339,17
scientistIncentives payoff 0.4,121,21.083584588545833,-0.28762630033094494,35
scientistIncentives payoff 0.4,126,4,2.0,2
scientistIncentives payoff 0.4,130,3,-0.2857142857142856,5
scientistIncentives payoff 0.4,134,6,-1.4,1
scientistIncentives payoff 0.4,137,10,-0.7142857142857144,24
scientistIncentives payoff 0.4,140,4,-0.2857142857142856,5
scientistIncentives payoff 0.4,145,7,-0.9285714285714284,13
scientistIncentives payoff 0.4,148,8,-0.7272727272727271,15
scientistIncentives payoff 0.4,11,22.01182144048804,-0.28070999986076917,41
scientistIncentives payoff 0.4,110,3,-1.7857142857142858,9
scientistIncentives payoff 0.4,123,1,12.0,3
scientistIncentives payoff 0.4,132,6,-1.8,4
scientistIncentives payoff 0.4,135,4,7.0,4
scientistIncentives payoff 0.4,138,7,5.5,5
scientistIncentives payoff 0.4,141,1,-1.1428571428571428,3
scientistIncentives payoff 0.4,146,7,-1.0588235294117647,16
scientistIncentives payoff 0.4,149,6,1.0,1
scientistIncentives payoff 0.4,151,8,-1.6666666666666667,6
scientistIncentives payoff 0.4,153,2,-2.3333333333333335,2
scientistIncentives payoff 0.4,155,10,-0.7647058823529411,10
scientistIncentives payoff 0.4,158,6,-0.5,20
scientistIncentives payoff 0.4,160,2,-1.5384615384615385,10
scientistIncentives payoff 0.4,4,16.230928126645946,-0.500589914798792,23
scientistIncentives payoff 0.4,10,9.588596649709485,-0.6089167703082841,28
scientistIncentives payoff 0.4,41,12.822689557008745,-0.5804490097434019,25
scientistIncentives payoff 0.4,68,17.957328564718683,-0.8382178705287284,33
scientistIncentives payoff 0.4,90,9.099840859282564,-1.517603360273077,10
scientistIncentives payoff 0.4,103,9.6328932577231,-0.1345430850223006,39
scientistIncentives payoff 0.4,117,9.626982405331262,-0.734864595033565,25
scientistIncentives payoff 0.4,150,6,-1.3,2
scientistIncentives payoff 0.4,156,1,-1.5555555555555556,6
scientistIncentives payoff 0.4,164,6,-1.2857142857142858,11
scientistIncentives payoff 0.4,166,7,-1.0,16
scientistIncentives payoff 0.4,169,2,1.666666666666667,8
scientistIncentives payoff 0.4,173,2,-2.111111111111111,4
scientistIncentives payoff 0.4,175,9,-0.8333333333333335,5
scientistIncentives payoff 0.4,177,1,-1.0,5
scientistIncentives payoff 0.4,54,9.711617228534289,-0.6354264902232019,37
scientistIncentives payoff 0.4,64,10.898375805887547,-0.7261624922956029,30
scientistIncentives payoff 0.4,128,18.43297248070669,-0.12805140589444797,37
scientistIncentives payoff 0.4,136,19.194208800300526,-0.28405778063545606,43
scientistIncentives payoff 0.4,142,27.835051834444126,-0.3279015537276089,26
scientistIncentives payoff 0.4,152,10,-0.3999999999999999,22
scientistIncentives payoff 0.4,165,1,-1.3333333333333333,2
scientistIncentives payoff 0.4,170,1,-2.090909090909091,7
scientistIncentives payoff 0.4,174,1,-0.6666666666666665,10
scientistIncentives payoff 0.4,179,8,5.5,6
scientistIncentives payoff 0.4,181,7,-0.75,4
scientistIncentives payoff 0.4,183,1,12.0,4
scientistIncentives payoff 0.4,52,9.964648875434351,-0.8268942637426462,25
scientistIncentives payoff 0.4,73,19.408569212025824,-0.7650731290076349,22
scientistIncentives payoff 0.4,127,9.586639228575814,-0.6125506334919115,20
scientistIncentives payoff 0.4,159,18.844695134594364,-0.45662273667333375,29
scientistIncentives payoff 0.4,182,7,0.5,4
scientistIncentives payoff 0.4,192,5,-1.125,4
scientistIncentives payoff 0.4,5,10.723592600925402,-0.8786177559327419,23
scientistIncentives payoff 0.4,20,12.081930434088306,-0.3030987157836207,54
scientistIncentives payoff 0.4,32,16.28563319937225,-0.627874821978216,29
scientistIncentives payoff 0.4,37,15.997542333555355,-0.28942739490475544,54
scientistIncentives payoff 0.4,162,9.744296587330199,-0.7406039774103763,32
scientistIncentives payoff 0.4,172,27.222058835842176,-0.21863996896724114,35
scientistIncentives payoff 0.4,187,24.710969086823678,-0.5219244746684604,33
scientistIncentives payoff 0.4,190,9.860622150544357,-0.35696889242814667,21
scientistIncentives payoff 0.4,203,8,-1.1875,13
scientistIncentives payoff 0.4,8,9.956470870737414,-0.12490929474912438,49
scientistIncentives payoff 0.4,24,9.26235044019398,-0.4879955421246751,32
scientistIncentives payoff 0.4,97,17.579533947473024,-0.6575615092957379,34
scientistIncentives payoff 0.4,112,9.85604376624644,-1.1160087251295758,27
scientistIncentives payoff 0.4,119,15.123474691941517,-0.6346866683986088,32
scientistIncentives payoff 0.4,157,9.630864512987507,-0.3120806577271784,18
scientistIncentives payoff 0.4,171,15.440018195821576,-0.6632252184757053,29
scientistIncentives payoff 0.4,198,31.29246224581147,-0.11959799207059785,31
scientistIncentives payoff 0.4,204,2,2.333333333333333,8
scientistIncentives payoff 0.4,209,4,3.666666666666667,7
scientistIncentives payoff 0.4,212,6,5.0,9
scientistIncentives payoff 0.4,214,4,-2.0,2
scientistIncentives payoff 0.4,216,7,5.5,5
scientistIncentives payoff 0.4,218,2,2.333333333333333,8
scientistIncentives payoff 0.4,3,13.521523552373484,-0.35773218495537495,36
scientistIncentives payoff 0.4,116,9.159167224163536,-0.7280274541783456,33
scientistIncentives payoff 0.4,143,9.324499551496785,-1.0835684907289715,33
scientistIncentives payoff 0.4,180,14.306042594964524,-0.6030308840334024,40
scientistIncentives payoff 0.4,210,2,-1.8571428571428572,4
scientistIncentives payoff 0.4,213,1,-1.9,8
scientistIncentives payoff 0.4,217,5,-0.5,7
scientistIncentives payoff 0.4,220,3,-0.8571428571428572,10
scientistIncentives payoff 0.4,223,3,0.0,14
scientistIncentives payoff 0.4,228,1,-1.9166666666666667,3
scientistIncentives payoff 0.4,18,20.931891052094983,-0.5006002027829566,35
scientistIncentives payoff 0.4,56,16.108933161183433,-0.7245361648491175,38
scientistIncentives payoff 0.4,98,13.739065462102134,-0.29867831644999177,51
scientistIncentives payoff 0.4,133,9.774570270289384,-1.2706691523359483,16
scientistIncentives payoff 0.4,144,18.820189608984943,-0.8735812214505443,32
scientistIncentives payoff 0.4,186,9.396077859609953,-0.5054695850777882,24
scientistIncentives payoff 0.4,211,20.001120166755406,-0.5483509623627287,29
scientistIncentives payoff 0.4,219,7,-1.0666666666666667,17
scientistIncentives payoff 0.4,224,3,0.0,3
scientistIncentives payoff 0.4,229,1,-1.0,6
scientistIncentives payoff 0.4,231,5,2.5,3
scientistIncentives payoff 0.4,233,9,-1.4705882352941178,7
scientistIncentives payoff 0.4,236,0,-1.6666666666666667,5
scientistIncentives payoff 0.4,238,4,15.0,6
scientistIncentives payoff 0.4,241,2,-1.6,9
scientistIncentives payoff 0.4,2,10.24368239398314,-1.1245278525061677,27
scientistIncentives payoff 0.4,114,9.554498134146955,-1.2789519554719717,24
scientistIncentives payoff 0.4,161,12.399495267915976,-0.11614531391261673,47
scientistIncentives payoff 0.4,168,14.199260802157852,-0.7354921212823631,39
scientistIncentives payoff 0.4,188,9.989050914248256,-0.6477025348652838,20
scientistIncentives payoff 0.4,191,22.289684951087402,-0.24871972249245866,39
scientistIncentives payoff 0.4,195,10.279718123604589,-0.9264607054821963,31
scientistIncentives payoff 0.4,208,16.808532491319195,-0.3932731453898173,36
scientistIncentives payoff 0.4,221,8,5.5,6
scientistIncentives payoff 0.4,230,5,-0.875,15
scientistIncentives payoff 0.4,234,2,1.0,4
scientistIncentives payoff 0.4,239,7,-1.0588235294117647,11
scientistIncentives payoff 0.4,242,7,-1.6666666666666667,8
scientistIncentives payoff 0.4,245,10,-0.7777777777777777,9
scientistIncentives payoff 0.4,247,4,2.333333333333333,6
scientistIncentives payoff 0.4,250,6,1.25,5
scientistIncentives payoff 0.4,253,9,-0.8666666666666667,17
scientistIncentives payoff 0.4,258,4,1.0,3
scientistIncentives payoff 0.4,260,2,1.0,7
scientistIncentives payoff 0.4,35,17.95275107507935,-0.2439592511614701,33
