Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.2,558,14,-0.9583333333332766,17
scientistIncentives exploration 0.2,559,23,-0.23809523628243667,12
scientistIncentives exploration 0.2,561,20,-0.7037037037037037,22
scientistIncentives exploration 0.2,562,11,-1.2999999943556755,3
scientistIncentives exploration 0.2,564,24,-0.4333333333333331,27
scientistIncentives exploration 0.2,0,9,0.10000000000000009,10
scientistIncentives exploration 0.2,2,9,-1.4,2
scientistIncentives exploration 0.2,5,1,-1.1666666666666667,4
scientistIncentives exploration 0.2,7,6,-1.1666666666666667,3
scientistIncentives exploration 0.2,11,4,-2.0666666666666664,5
scientistIncentives exploration 0.2,13,3,3.0,6
scientistIncentives exploration 0.2,16,10,-0.7000000000000002,2
scientistIncentives exploration 0.2,18,3,0.3333333333333335,6
scientistIncentives exploration 0.2,20,6,-0.25,3
scientistIncentives exploration 0.2,22,8,-0.36842105263157876,21
scientistIncentives exploration 0.2,24,6,-0.375,3
scientistIncentives exploration 0.2,29,1,0.5,7
scientistIncentives exploration 0.2,32,7,-0.7692307692307692,8
scientistIncentives exploration 0.2,36,4,2.0,9
scientistIncentives exploration 0.2,38,7,-0.8333333333333335,10
scientistIncentives exploration 0.2,42,7,-1.2,9
scientistIncentives exploration 0.2,54,3,14.0,11
scientistIncentives exploration 0.2,60,1,-1.75,3
scientistIncentives exploration 0.2,64,2,-0.20000000000000018,9
scientistIncentives exploration 0.2,66,7,6.5,9
scientistIncentives exploration 0.2,69,2,-1.8,2
scientistIncentives exploration 0.2,3,9,-1.2941176470588236,7
scientistIncentives exploration 0.2,6,2,0.0,4
scientistIncentives exploration 0.2,12,2,-1.125,1
scientistIncentives exploration 0.2,23,2,2.5,5
scientistIncentives exploration 0.2,33,3,-1.3333333333333333,1
scientistIncentives exploration 0.2,37,5,6.5,6
scientistIncentives exploration 0.2,40,19.81086753493386,-0.23929032098370895,21
scientistIncentives exploration 0.2,55,1,-1.6,2
scientistIncentives exploration 0.2,61,8,14.0,5
scientistIncentives exploration 0.2,65,2,-1.25,10
scientistIncentives exploration 0.2,71,2,12.0,4
scientistIncentives exploration 0.2,76,6,-0.9333333333333331,10
scientistIncentives exploration 0.2,78,4,-1.0,3
scientistIncentives exploration 0.2,8,1,-2.2,2
scientistIncentives exploration 0.2,25,6,-0.8823529411764706,9
scientistIncentives exploration 0.2,39,6,2.333333333333333,1
scientistIncentives exploration 0.2,53,28.47534960299368,0.033507460356115626,33
scientistIncentives exploration 0.2,67,8,-0.8461538461538463,3
scientistIncentives exploration 0.2,72,1,-1.9,1
scientistIncentives exploration 0.2,77,7,-1.4615384615384615,3
scientistIncentives exploration 0.2,85,3,0.75,4
scientistIncentives exploration 0.2,87,10,0.4285714285714284,10
scientistIncentives exploration 0.2,89,3,-1.8333333333333333,6
scientistIncentives exploration 0.2,93,9,-0.7058823529411766,21
scientistIncentives exploration 0.2,28,27.759773549413886,-0.7620287418571952,18
scientistIncentives exploration 0.2,34,22.820126565822836,-0.6022865456655482,25
scientistIncentives exploration 0.2,45,28.692700446538524,1.0045826331268026,31
scientistIncentives exploration 0.2,56,21.225875523960816,-0.19777743868073117,30
scientistIncentives exploration 0.2,79,4,-0.8333333333333335,6
scientistIncentives exploration 0.2,88,4,-1.6,9
scientistIncentives exploration 0.2,94,1,-1.2727272727272727,4
scientistIncentives exploration 0.2,98,1,-0.3333333333333335,5
scientistIncentives exploration 0.2,102,3,-1.375,2
scientistIncentives exploration 0.2,62,15.767910074818836,-0.2399110104977189,19
scientistIncentives exploration 0.2,90,0,-1.7,2
scientistIncentives exploration 0.2,99,9,-0.875,2
scientistIncentives exploration 0.2,103,8,-1.125,10
scientistIncentives exploration 0.2,105,10,-1.1578947368421053,10
scientistIncentives exploration 0.2,9,9.485145497305203,-0.34922197595642057,4
scientistIncentives exploration 0.2,35,18.603591240819636,-0.12631339633630345,27
scientistIncentives exploration 0.2,43,24.053834630056482,-0.48216167905856944,20
scientistIncentives exploration 0.2,50,29.332225365711068,0.38830074522548985,29
scientistIncentives exploration 0.2,57,15.538082783608655,-0.3260201116332939,23
scientistIncentives exploration 0.2,59,9.902976303726884,-0.1750525868441306,7
scientistIncentives exploration 0.2,74,22.530263398746516,0.3582899875945791,23
scientistIncentives exploration 0.2,81,26.395337105646902,0.4372483639371696,38
scientistIncentives exploration 0.2,104,2,-2.1818181818181817,2
scientistIncentives exploration 0.2,107,31.75072487560704,-0.1672464799007769,28
scientistIncentives exploration 0.2,113,6,-0.7999999999999998,14
scientistIncentives exploration 0.2,116,9,-0.3333333333333335,3
scientistIncentives exploration 0.2,119,7,1.75,5
scientistIncentives exploration 0.2,121,1,-1.5,7
scientistIncentives exploration 0.2,27,11.267492633302338,0.017444835913142498,27
scientistIncentives exploration 0.2,49,20.63647127901996,0.45779164208383794,29
scientistIncentives exploration 0.2,52,9.875114120527568,0.05085025867018356,19
scientistIncentives exploration 0.2,82,24.43690113466497,0.5190243679403723,30
scientistIncentives exploration 0.2,120,7,-0.5714285714285716,14
scientistIncentives exploration 0.2,125,7,-1.3333333333333333,9
scientistIncentives exploration 0.2,127,8,-1.25,4
scientistIncentives exploration 0.2,129,5,1.666666666666667,6
scientistIncentives exploration 0.2,4,14.969079860465406,-0.6983138099470416,25
scientistIncentives exploration 0.2,15,12.873171263395456,-0.07885323242431141,28
scientistIncentives exploration 0.2,46,13.659209557042104,-1.2206304719167387,18
scientistIncentives exploration 0.2,63,9.630466045901425,-0.37240475508015347,20
scientistIncentives exploration 0.2,73,16.683459254914823,-0.3065254600556191,30
scientistIncentives exploration 0.2,92,22.453849260285914,0.0012237442500526718,25
scientistIncentives exploration 0.2,106,22.64178365098514,-0.12342100594435212,33
scientistIncentives exploration 0.2,128,10,-0.6666666666666665,13
scientistIncentives exploration 0.2,132,4,0.25,2
scientistIncentives exploration 0.2,134,5,-1.4285714285714286,2
scientistIncentives exploration 0.2,136,8,-0.8666666666666667,13
scientistIncentives exploration 0.2,141,3,13.0,2
scientistIncentives exploration 0.2,95,27.415005795838052,-0.6726887927671314,21
scientistIncentives exploration 0.2,112,27.901012996975364,-0.7019295526596872,23
scientistIncentives exploration 0.2,131,31.508215412765225,-0.17715434152370246,27
scientistIncentives exploration 0.2,137,6,-1.1176470588235294,7
scientistIncentives exploration 0.2,142,3,-1.5555555555555556,8
scientistIncentives exploration 0.2,147,10,-0.8571428571428572,2
scientistIncentives exploration 0.2,19,21.126822789508847,0.25845420447356426,22
scientistIncentives exploration 0.2,83,9.599880938204468,1.0468183833965403,16
scientistIncentives exploration 0.2,108,24.60786606656858,-0.7431004690181839,23
scientistIncentives exploration 0.2,111,9.494900744051801,-1.2099312544669298,7
scientistIncentives exploration 0.2,117,23.345158681894304,-0.1769840314697242,32
scientistIncentives exploration 0.2,133,5,1.666666666666667,1
scientistIncentives exploration 0.2,149,2,-1.6,4
scientistIncentives exploration 0.2,151,10,0.7142857142857144,5
scientistIncentives exploration 0.2,154,5,0.3999999999999999,6
scientistIncentives exploration 0.2,156,6,-0.9090909090909092,8
scientistIncentives exploration 0.2,1,18.973913365849395,-0.6195190046021009,16
scientistIncentives exploration 0.2,41,22.29436275396203,-0.33248446147729016,20
scientistIncentives exploration 0.2,51,21.92448752191023,0.3663262448796334,22
scientistIncentives exploration 0.2,84,13.68165546692426,-0.5305599289539531,30
scientistIncentives exploration 0.2,91,22.160835244769327,-0.27639705142666715,29
scientistIncentives exploration 0.2,101,11.186502005614553,-1.1392042438864893,16
scientistIncentives exploration 0.2,110,25.790519005480643,-0.16072963000611917,28
scientistIncentives exploration 0.2,162,7,0.625,11
scientistIncentives exploration 0.2,165,7,3.333333333333333,5
scientistIncentives exploration 0.2,167,3,-1.7,4
scientistIncentives exploration 0.2,139,9.147163135836006,-1.2815179557625582,9
scientistIncentives exploration 0.2,152,32.44070618289781,-0.0163251913540714,30
scientistIncentives exploration 0.2,164,19.85187138785479,-0.39073072691250577,34
scientistIncentives exploration 0.2,168,10,-0.8999999999999999,3
scientistIncentives exploration 0.2,171,0,-1.3636363636363635,15
scientistIncentives exploration 0.2,10,16.524133155602147,0.41767469400710056,26
scientistIncentives exploration 0.2,48,18.367524521099156,-0.39558974501180755,28
scientistIncentives exploration 0.2,100,11.899818805884017,-0.8910566579833055,26
scientistIncentives exploration 0.2,115,22.291934822985933,-0.785647137982993,18
scientistIncentives exploration 0.2,172,9,17.0,10
scientistIncentives exploration 0.2,177,7,-0.25,9
scientistIncentives exploration 0.2,26,18.108224686628915,0.2306308574237077,23
scientistIncentives exploration 0.2,31,12.274320168897113,-0.8535182358625777,17
scientistIncentives exploration 0.2,75,16.96692427643654,-0.5407270187007471,21
scientistIncentives exploration 0.2,109,9.735893041658908,-1.433469742854632,2
scientistIncentives exploration 0.2,123,9.175175850409605,-1.3705480003391852,21
scientistIncentives exploration 0.2,144,18.399282423628645,-0.37644836386247693,26
scientistIncentives exploration 0.2,161,9.197118707102055,-1.4536458387993325,4
scientistIncentives exploration 0.2,178,1,-1.0,3
scientistIncentives exploration 0.2,186,2,-1.0,7
scientistIncentives exploration 0.2,21,14.537174228243629,-1.2731710185158622,12
scientistIncentives exploration 0.2,47,9.77500375157108,-0.8911501120225132,17
scientistIncentives exploration 0.2,86,9.925141729003409,-0.6271352549967388,16
scientistIncentives exploration 0.2,126,9.58820813821103,-1.7344898734465304,9
scientistIncentives exploration 0.2,166,9.941919105220666,-1.0392219899145692,14
scientistIncentives exploration 0.2,170,28.659881502384238,-0.2033733247608418,28
scientistIncentives exploration 0.2,176,9.865924627257117,-1.3457443518959935,7
scientistIncentives exploration 0.2,189,0,5.0,8
scientistIncentives exploration 0.2,191,6,6.5,7
scientistIncentives exploration 0.2,197,3,-2.0,3
scientistIncentives exploration 0.2,80,17.91622032420252,-0.20125332821954744,20
scientistIncentives exploration 0.2,97,14.026151138841199,-0.6772054295469028,24
scientistIncentives exploration 0.2,175,18.563790804296737,-0.78696405484451,32
scientistIncentives exploration 0.2,190,2,-1.6666666666666667,3
scientistIncentives exploration 0.2,17,14.680374514260052,-0.663635843777064,16
scientistIncentives exploration 0.2,70,9.75666047730889,-0.8598836507368985,15
scientistIncentives exploration 0.2,124,12.703132034559074,-0.8239256302133144,25
scientistIncentives exploration 0.2,150,18.980124214389765,-0.41069597308243644,31
scientistIncentives exploration 0.2,174,25.491202467857924,-0.9186422245643104,20
scientistIncentives exploration 0.2,185,25.877536561094566,-0.4229589020636042,29
scientistIncentives exploration 0.2,192,1,-1.5,6
scientistIncentives exploration 0.2,204,1,-0.3999999999999999,5
scientistIncentives exploration 0.2,58,9.786386823473876,-0.9254014547143541,19
scientistIncentives exploration 0.2,140,19.634731137391736,-1.204466226500325,17
scientistIncentives exploration 0.2,158,11.167990398067245,-1.3715280304575692,25
scientistIncentives exploration 0.2,183,19.411435098771843,-0.9855881751543278,19
scientistIncentives exploration 0.2,193,9.13045944740297,-1.2974909773766257,6
scientistIncentives exploration 0.2,199,26.230431204107497,-0.12151459178255575,30
scientistIncentives exploration 0.2,214,6,-1.2,6
scientistIncentives exploration 0.2,118,20.327249339475138,-1.2274594367822746,16
scientistIncentives exploration 0.2,143,25.582924586977583,-0.935635185732528,18
scientistIncentives exploration 0.2,202,26.078505188884417,-0.6733980248803748,19
scientistIncentives exploration 0.2,220,1,-2.0,2
scientistIncentives exploration 0.2,14,10.886457117319289,-0.6311593302201426,18
scientistIncentives exploration 0.2,44,12.333306259714167,-1.1713056517850924,16
scientistIncentives exploration 0.2,96,9.619680089419505,-1.672077614058237,13
scientistIncentives exploration 0.2,130,21.149688696811932,-0.5910959259679527,30
scientistIncentives exploration 0.2,159,25.19953703907734,-0.6034874045631775,26
scientistIncentives exploration 0.2,179,19.4113503565675,-0.5345549032116232,31
scientistIncentives exploration 0.2,181,9.517012089048775,-1.3309005781133203,20
scientistIncentives exploration 0.2,188,25.598707477662753,-0.6847228478199261,21
scientistIncentives exploration 0.2,223,3,-0.20000000000000018,8
scientistIncentives exploration 0.2,225,1,10.0,4
scientistIncentives exploration 0.2,227,0,-0.6000000000000001,8
scientistIncentives exploration 0.2,229,4,-1.0,6
scientistIncentives exploration 0.2,231,2,-0.7999999999999998,8
scientistIncentives exploration 0.2,234,5,-1.375,2
scientistIncentives exploration 0.2,153,9.443589983187643,-1.3818442233155412,16
scientistIncentives exploration 0.2,206,26.38067486655951,-0.7294528506925797,23
scientistIncentives exploration 0.2,217,19.725659706560666,-0.6740956376392595,21
scientistIncentives exploration 0.2,228,0,2.0,4
scientistIncentives exploration 0.2,237,10,-0.5333333333333332,14
scientistIncentives exploration 0.2,30,11.885880031662593,0.5171173314130568,23
scientistIncentives exploration 0.2,138,13.759485216846656,-1.388794300585201,22
scientistIncentives exploration 0.2,200,19.86627405045182,-0.681320668091256,30
scientistIncentives exploration 0.2,205,9.77469571641316,-1.6918538827877192,10
scientistIncentives exploration 0.2,218,21.36987638100737,-0.2450798875421576,33
scientistIncentives exploration 0.2,230,8,-0.6470588235294117,12
scientistIncentives exploration 0.2,241,5,-0.5,8
scientistIncentives exploration 0.2,243,2,-0.9230769230769229,11
scientistIncentives exploration 0.2,246,9,-1.125,6
scientistIncentives exploration 0.2,157,15.985717356393604,-1.4689454771302561,21
scientistIncentives exploration 0.2,180,11.229002656349167,-1.5997561297185043,19
scientistIncentives exploration 0.2,196,17.29759082979936,-1.2548258672933164,16
scientistIncentives exploration 0.2,244,8,-0.3333333333333335,2
scientistIncentives exploration 0.2,248,18.665807105530952,-0.3011029098944391,33
scientistIncentives exploration 0.2,250,3,-1.25,1
scientistIncentives exploration 0.2,253,3,-2.125,3
scientistIncentives exploration 0.2,255,9,-0.6470588235294117,20
scientistIncentives exploration 0.2,257,7,-1.2727272727272727,2
