Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.4,286,15.616131927143094,-1.5279285525741833,17
scientistIncentives exploration 0.4,406,26.129946622495112,-0.5764533347581295,29
scientistIncentives exploration 0.4,408,28.37158663424335,-0.7944646044138746,18
scientistIncentives exploration 0.4,414,9.846750659959518,-0.8461041079478839,14
scientistIncentives exploration 0.4,423,3,6.0,5
scientistIncentives exploration 0.4,427,9,0.6666666666666665,5
scientistIncentives exploration 0.4,429,6,-0.23076923076923084,14
scientistIncentives exploration 0.4,431,7,-1.1176470588235294,18
scientistIncentives exploration 0.4,434,2,2.333333333333333,5
scientistIncentives exploration 0.4,436,10,-0.1875,20
scientistIncentives exploration 0.4,439,2,-1.8181818181818181,9
scientistIncentives exploration 0.4,296,10.148463373156378,-1.4145590543428441,24
scientistIncentives exploration 0.4,407,28.97870592584762,-0.6135901113505917,21
scientistIncentives exploration 0.4,430,3,-1.5,5
scientistIncentives exploration 0.4,437,10,-0.7000000000000002,14
scientistIncentives exploration 0.4,441,0,-0.36363636363636376,15
scientistIncentives exploration 0.4,443,7,-1.8571428571428572,5
scientistIncentives exploration 0.4,445,4,-1.25,10
scientistIncentives exploration 0.4,282,11.681271424713916,-1.590918385783856,15
scientistIncentives exploration 0.4,317,9.29592502121294,-1.8406848825655258,16
scientistIncentives exploration 0.4,336,13.31022638922717,-1.215249683698781,23
scientistIncentives exploration 0.4,359,21.13325486481052,-0.8989272442947591,16
scientistIncentives exploration 0.4,432,10,-0.5,12
scientistIncentives exploration 0.4,442,6,-0.9285714285714284,8
scientistIncentives exploration 0.4,446,2,-2.125,4
scientistIncentives exploration 0.4,448,4,15.0,5
scientistIncentives exploration 0.4,450,9,-1.0,10
scientistIncentives exploration 0.4,452,10,-0.27272727272727293,9
scientistIncentives exploration 0.4,454,9,-1.1176470588235294,14
scientistIncentives exploration 0.4,457,2,8.0,2
scientistIncentives exploration 0.4,459,3,-1.4,4
scientistIncentives exploration 0.4,327,9.859909612765504,-1.349636877009238,21
scientistIncentives exploration 0.4,398,9.933472459612656,-0.7061602827547597,30
scientistIncentives exploration 0.4,401,14.543065027140843,-0.9179656271487442,28
scientistIncentives exploration 0.4,453,0,-1.25,3
scientistIncentives exploration 0.4,460,10,-0.25,15
scientistIncentives exploration 0.4,462,8,-1.5,8
scientistIncentives exploration 0.4,464,10,-0.6153846153846154,11
scientistIncentives exploration 0.4,466,1,-1.6666666666666667,4
scientistIncentives exploration 0.4,229,10.08610961632021,-2.093370473581952,11
scientistIncentives exploration 0.4,374,12.596788578120966,-1.1742969648666732,21
scientistIncentives exploration 0.4,394,10.98919610262241,-1.6132260851120295,14
scientistIncentives exploration 0.4,403,14.69551377743726,-1.1388542401647508,17
scientistIncentives exploration 0.4,438,16.14464189640501,-0.8985598975255016,29
scientistIncentives exploration 0.4,463,0,-1.2,7
scientistIncentives exploration 0.4,467,1,-0.11111111111111116,13
scientistIncentives exploration 0.4,469,3,-1.0,2
scientistIncentives exploration 0.4,472,7,-0.4166666666666665,14
scientistIncentives exploration 0.4,474,3,-1.0,8
scientistIncentives exploration 0.4,477,1,-1.3333333333333333,1
scientistIncentives exploration 0.4,479,5,-0.5,16
scientistIncentives exploration 0.4,331,14.543395931603103,-1.6921459381806239,13
scientistIncentives exploration 0.4,342,21.422169856163457,-1.018637847346938,25
scientistIncentives exploration 0.4,380,18.83545619404386,-0.7149470096933106,28
scientistIncentives exploration 0.4,399,26.67912352935483,-0.9780917865890912,19
scientistIncentives exploration 0.4,418,17.349824185400067,-0.7951662580929786,29
scientistIncentives exploration 0.4,424,16.169566882890926,-1.34936875225268,16
scientistIncentives exploration 0.4,433,17.961800849884128,-1.2592966862685713,18
scientistIncentives exploration 0.4,465,1,-0.7999999999999998,6
scientistIncentives exploration 0.4,471,27.867346003834065,-0.0042791605821150824,33
scientistIncentives exploration 0.4,478,2,3.0,2
scientistIncentives exploration 0.4,486,1,-1.1666666666666667,7
scientistIncentives exploration 0.4,324,11.957828002049274,-1.2265123158057476,24
scientistIncentives exploration 0.4,419,22.431148510452662,-0.9215468706769294,15
scientistIncentives exploration 0.4,480,9,-0.75,17
scientistIncentives exploration 0.4,487,2,-0.125,11
scientistIncentives exploration 0.4,492,5,-1.8,8
scientistIncentives exploration 0.4,496,8,-0.7777777777777777,10
scientistIncentives exploration 0.4,305,15.91456726054535,-1.3252558897943483,16
scientistIncentives exploration 0.4,354,14.421133270206377,-1.4702853787823233,17
scientistIncentives exploration 0.4,376,16.91722555488249,-1.1962120990198462,21
scientistIncentives exploration 0.4,390,10.97852487526421,-1.1619811929858004,24
scientistIncentives exploration 0.4,425,14.51974068666805,-0.7574273305354358,31
scientistIncentives exploration 0.4,435,9.859680697771223,-1.6337699349776922,3
scientistIncentives exploration 0.4,444,19.83283682978401,-0.45700509671132705,30
scientistIncentives exploration 0.4,449,18.80906296027226,-0.522288101751998,31
scientistIncentives exploration 0.4,468,32.485378294967404,-0.11337489371064269,30
scientistIncentives exploration 0.4,497,1,-2.125,4
scientistIncentives exploration 0.4,499,1,-1.7777777777777777,7
scientistIncentives exploration 0.4,501,6,0.75,3
scientistIncentives exploration 0.4,504,5,-0.8333333333333335,6
scientistIncentives exploration 0.4,506,1,-0.8333333333333335,2
scientistIncentives exploration 0.4,508,2,-1.6666666666666667,2
scientistIncentives exploration 0.4,335,11.15256936021895,-1.5112070626167098,19
scientistIncentives exploration 0.4,367,10.35340971535016,-1.569244596354842,17
scientistIncentives exploration 0.4,393,9.257793903402387,-1.684443127258817,5
scientistIncentives exploration 0.4,415,14.877092225779634,-1.5846095006051089,15
scientistIncentives exploration 0.4,447,24.275093571708762,-0.7975776188287864,28
scientistIncentives exploration 0.4,458,9.99540057830567,-1.0002174542045077,19
scientistIncentives exploration 0.4,502,9,7.5,6
scientistIncentives exploration 0.4,515,1,-0.4285714285714284,8
scientistIncentives exploration 0.4,519,5,3.5,6
scientistIncentives exploration 0.4,385,11.289152606446827,-1.6035380077782115,23
scientistIncentives exploration 0.4,397,9.951915801556918,-1.2520032835815502,17
scientistIncentives exploration 0.4,456,25.239652966291132,-0.5083982765761759,31
scientistIncentives exploration 0.4,500,31.97596471912528,-0.45238823486675983,25
scientistIncentives exploration 0.4,514,18.140373069884998,-0.44708473968111795,30
scientistIncentives exploration 0.4,520,4,-1.5,1
scientistIncentives exploration 0.4,523,3,-1.7142857142857142,2
scientistIncentives exploration 0.4,526,2,17.0,10
scientistIncentives exploration 0.4,528,10,-1.2222222222222223,9
scientistIncentives exploration 0.4,369,9.726269776067827,-1.616916563264951,17
scientistIncentives exploration 0.4,391,13.84313311343581,-1.2308613220967013,22
scientistIncentives exploration 0.4,484,16.70957967508585,-0.7835618999704477,32
scientistIncentives exploration 0.4,516,7,-1.0,3
scientistIncentives exploration 0.4,524,7,2.25,6
scientistIncentives exploration 0.4,527,6,1.5,4
scientistIncentives exploration 0.4,532,5,7.0,10
scientistIncentives exploration 0.4,534,2,-0.5,8
scientistIncentives exploration 0.4,537,4,0.0,7
scientistIncentives exploration 0.4,539,7,-1.2222222222222223,9
scientistIncentives exploration 0.4,365,11.55341514506265,-1.7479236330995294,8
scientistIncentives exploration 0.4,371,12.716969845722748,-1.6172505482049135,9
scientistIncentives exploration 0.4,382,10.791356306483564,-1.8157168921443716,15
scientistIncentives exploration 0.4,388,12.685754449966677,-2.1725683653257493,3
scientistIncentives exploration 0.4,396,10.707479765352216,-1.2169821755490908,21
scientistIncentives exploration 0.4,413,11.685619294901063,-1.5195932058972619,10
scientistIncentives exploration 0.4,417,14.519097878971262,-1.0184962135707079,22
scientistIncentives exploration 0.4,421,13.280018601543613,-0.868799221659533,23
scientistIncentives exploration 0.4,428,15.285940027472144,-1.0274633874801795,16
scientistIncentives exploration 0.4,440,13.89138652056734,-1.684344326240411,11
scientistIncentives exploration 0.4,451,16.28593755787188,-1.335156232336911,17
scientistIncentives exploration 0.4,455,13.330559536750187,-0.8149689142845928,12
scientistIncentives exploration 0.4,461,12.819678493820092,-1.2200169147322282,13
scientistIncentives exploration 0.4,470,17.094342132469734,-1.2635218526494432,20
scientistIncentives exploration 0.4,473,11.558405851486837,-1.6323690025313005,13
scientistIncentives exploration 0.4,475,10.706926849508141,-1.1890382992790038,24
scientistIncentives exploration 0.4,476,14.14421239282833,-1.4761402807048578,12
scientistIncentives exploration 0.4,481,11.28941492417866,-1.9078989336764305,2
scientistIncentives exploration 0.4,482,20.1209496834449,-0.9953480864848121,17
scientistIncentives exploration 0.4,483,21.691060753426395,-1.270701450367489,14
scientistIncentives exploration 0.4,485,21.439615525665502,-0.9024152980801259,15
scientistIncentives exploration 0.4,488,18.15168532173601,-0.9282771483098924,24
scientistIncentives exploration 0.4,489,19.00483787422117,-0.6426843467324233,21
scientistIncentives exploration 0.4,490,25.87549220828456,-0.5201452439776326,23
scientistIncentives exploration 0.4,491,14.820616258610443,-1.2199675183660097,15
scientistIncentives exploration 0.4,493,25.905729929626627,-0.3605096453701364,22
scientistIncentives exploration 0.4,494,20.558614769397096,-0.872906615362051,18
scientistIncentives exploration 0.4,495,10.60792139377541,-1.304384643010411,18
scientistIncentives exploration 0.4,498,21.938554154387123,-0.4424578269563857,16
scientistIncentives exploration 0.4,503,18.224065457674655,-0.3566281243826954,11
scientistIncentives exploration 0.4,505,26.393348312295995,-0.36574660990724484,27
scientistIncentives exploration 0.4,507,10.671364985571705,-0.8806167867274786,8
scientistIncentives exploration 0.4,509,11.205287071075718,-0.8247796979418269,20
scientistIncentives exploration 0.4,510,16.289834883064106,-1.5394536174532112,6
scientistIncentives exploration 0.4,511,18.296774041638233,-0.6556750138660967,26
scientistIncentives exploration 0.4,512,15.33861139036997,-0.5236209969550845,26
scientistIncentives exploration 0.4,513,13.135902461372329,-0.3945639015053666,26
scientistIncentives exploration 0.4,517,11.437228292818947,-0.8151154877926721,15
scientistIncentives exploration 0.4,518,16.74046892076148,-1.1629765499208582,12
scientistIncentives exploration 0.4,521,28.35166397642866,-0.1660120007592205,25
scientistIncentives exploration 0.4,522,14.763091156594072,-0.4576060464159175,20
scientistIncentives exploration 0.4,525,15.006338348365794,-0.43710385322712986,12
scientistIncentives exploration 0.4,529,3,9.0,2
scientistIncentives exploration 0.4,530,20.971713109622048,-0.5871823039008643,28
scientistIncentives exploration 0.4,531,17,-0.6400000000000001,20
scientistIncentives exploration 0.4,533,9,0.11111111111111116,12
scientistIncentives exploration 0.4,535,6,1.2000000000000002,6
scientistIncentives exploration 0.4,536,14,-0.35714285001821766,16
scientistIncentives exploration 0.4,538,11,-0.44444444444444464,18
scientistIncentives exploration 0.4,540,6,-0.8571428571428572,14
scientistIncentives exploration 0.4,2,6,-0.4285714285714284,11
scientistIncentives exploration 0.4,4,1,-2.25,3
scientistIncentives exploration 0.4,6,2,-0.3333333333333335,10
scientistIncentives exploration 0.4,8,7,3.333333333333333,9
scientistIncentives exploration 0.4,11,3,-0.5,4
scientistIncentives exploration 0.4,14,1,-0.20000000000000018,4
scientistIncentives exploration 0.4,17,7,-0.9090909090909092,9
scientistIncentives exploration 0.4,19,6,1.666666666666667,4
scientistIncentives exploration 0.4,23,5,1.0,3
scientistIncentives exploration 0.4,26,5,8.0,7
scientistIncentives exploration 0.4,29,0,2.0,9
scientistIncentives exploration 0.4,31,7,-1.8181818181818181,4
scientistIncentives exploration 0.4,37,3,0.0,9
scientistIncentives exploration 0.4,41,4,0.1428571428571428,8
scientistIncentives exploration 0.4,46,3,0.75,6
scientistIncentives exploration 0.4,49,1,-2.090909090909091,7
scientistIncentives exploration 0.4,52,1,0.3333333333333335,2
scientistIncentives exploration 0.4,58,5,2.666666666666667,5
scientistIncentives exploration 0.4,61,1,-1.5,3
scientistIncentives exploration 0.4,63,3,0.75,5
scientistIncentives exploration 0.4,65,4,-1.1666666666666667,4
scientistIncentives exploration 0.4,67,7,-0.38888888888888884,20
scientistIncentives exploration 0.4,71,9,-0.3333333333333335,13
scientistIncentives exploration 0.4,3,5,9.0,5
scientistIncentives exploration 0.4,7,10,-1.2222222222222223,4
scientistIncentives exploration 0.4,20,7,-1.2352941176470589,13
scientistIncentives exploration 0.4,22,30.52247791441504,-0.36321529162087574,27
scientistIncentives exploration 0.4,27,1,3.5,4
scientistIncentives exploration 0.4,30,6,-0.5625,13
scientistIncentives exploration 0.4,38,7,0.375,11
scientistIncentives exploration 0.4,42,2,12.0,3
scientistIncentives exploration 0.4,47,1,-1.0,2
scientistIncentives exploration 0.4,50,10,-0.3333333333333335,8
scientistIncentives exploration 0.4,53,10,15.0,3
scientistIncentives exploration 0.4,56,31.570713788400084,0.0918386742711208,28
scientistIncentives exploration 0.4,60,24.846333375448825,-0.7516653005846239,24
scientistIncentives exploration 0.4,64,6,14.0,2
scientistIncentives exploration 0.4,73,10,-1.0625,15
scientistIncentives exploration 0.4,75,2,-1.4615384615384615,15
scientistIncentives exploration 0.4,78,2,0.5,8
scientistIncentives exploration 0.4,82,8,-1.6,2
scientistIncentives exploration 0.4,85,1,-0.75,2
scientistIncentives exploration 0.4,88,5,2.666666666666667,5
scientistIncentives exploration 0.4,90,0,-0.5555555555555554,13
scientistIncentives exploration 0.4,5,0,-2.0,3
scientistIncentives exploration 0.4,25,17.01860805413416,-0.779532576212008,20
scientistIncentives exploration 0.4,86,7,-1.4,6
scientistIncentives exploration 0.4,91,8,-1.0625,10
scientistIncentives exploration 0.4,94,3,2.666666666666667,5
scientistIncentives exploration 0.4,98,6,-1.2857142857142858,9
scientistIncentives exploration 0.4,9,8,-0.375,9
scientistIncentives exploration 0.4,81,31.273692685685397,0.6474525580879629,20
scientistIncentives exploration 0.4,97,19.90883623403762,-0.7405467367525578,20
scientistIncentives exploration 0.4,100,5,-1.5555555555555556,2
scientistIncentives exploration 0.4,102,3,-1.0,3
scientistIncentives exploration 0.4,104,2,-1.2857142857142858,3
