Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.2,134,8,-1.1111111111111112,11
scientistIncentives payoff 0.2,0,17.777188967349197,-0.23081714721941404,35
scientistIncentives payoff 0.2,40,23.78334860050013,-0.1875430073479878,39
scientistIncentives payoff 0.2,63,23.36078792865177,-0.3636936702621858,37
scientistIncentives payoff 0.2,127,7,-0.9333333333333331,11
scientistIncentives payoff 0.2,135,1,2.0,7
scientistIncentives payoff 0.2,140,5,-0.5,8
scientistIncentives payoff 0.2,145,4,-0.1428571428571428,11
scientistIncentives payoff 0.2,21,9.841468032810694,-0.5747053874736063,20
scientistIncentives payoff 0.2,41,19.431094602172106,-0.7629219852292461,22
scientistIncentives payoff 0.2,65,13.99144357420365,-0.543539390027008,33
scientistIncentives payoff 0.2,116,9.53264650082984,-0.9619538152457952,12
scientistIncentives payoff 0.2,138,28.260092949102223,-0.2174163555598816,36
scientistIncentives payoff 0.2,142,22.04104255318839,-0.38574803666512114,28
scientistIncentives payoff 0.2,147,3,13.0,6
scientistIncentives payoff 0.2,151,0,-1.375,7
scientistIncentives payoff 0.2,153,2,-0.8333333333333335,8
scientistIncentives payoff 0.2,155,2,-1.1111111111111112,7
scientistIncentives payoff 0.2,58,11.882802553537429,-0.2242838514294423,30
scientistIncentives payoff 0.2,72,9.594965222549318,-1.4772910510854826,6
scientistIncentives payoff 0.2,124,9.698310930043723,-0.2691224307957727,34
scientistIncentives payoff 0.2,133,9.346735118768578,0.8346735118780897,22
scientistIncentives payoff 0.2,148,2,-2.0,5
scientistIncentives payoff 0.2,159,3,7.0,1
scientistIncentives payoff 0.2,3,9.476923009215472,-0.8574547848560026,32
scientistIncentives payoff 0.2,32,15.05257612982103,-0.45405836451244985,34
scientistIncentives payoff 0.2,60,19.158921269554675,0.08738280847728586,40
scientistIncentives payoff 0.2,111,24.868627062340497,0.18931056365132015,49
scientistIncentives payoff 0.2,125,9.4149411575997,-1.2387802121623752,25
scientistIncentives payoff 0.2,131,9.635225136608469,-1.1556790510577868,11
scientistIncentives payoff 0.2,144,28.380254951287228,-0.31031435600196655,29
scientistIncentives payoff 0.2,154,24.558657503641545,-0.5948613664351234,30
scientistIncentives payoff 0.2,165,5,7.0,6
scientistIncentives payoff 0.2,169,3,-2.0,6
scientistIncentives payoff 0.2,78,9.509478021087144,-1.2898031337979405,18
scientistIncentives payoff 0.2,102,9.829250050142251,-0.45667503502345097,52
scientistIncentives payoff 0.2,108,9.942788347705193,-0.5741021146756844,29
scientistIncentives payoff 0.2,115,10.785907956953032,-1.458519097128628,22
scientistIncentives payoff 0.2,129,23.25562657872014,-0.37885075552515657,35
scientistIncentives payoff 0.2,143,9.978060780119652,-0.7608671759547825,26
scientistIncentives payoff 0.2,158,9.542374604528847,-0.9548018768455484,5
scientistIncentives payoff 0.2,173,5,0.6666666666666665,1
scientistIncentives payoff 0.2,175,4,-1.7857142857142858,9
scientistIncentives payoff 0.2,178,9,0.2857142857142856,3
scientistIncentives payoff 0.2,38,16.762105631204268,-0.35298748342393527,39
scientistIncentives payoff 0.2,97,21.033176399822732,-0.5795749547717266,39
scientistIncentives payoff 0.2,109,9.30493828527632,-0.32739800732262614,37
scientistIncentives payoff 0.2,139,19.846192554108267,-0.7060649493372932,33
scientistIncentives payoff 0.2,152,27.054684667419806,-0.5736237484115123,22
scientistIncentives payoff 0.2,174,4,4.5,9
scientistIncentives payoff 0.2,183,6,1.0,5
scientistIncentives payoff 0.2,185,8,-1.1666666666666667,14
scientistIncentives payoff 0.2,187,10,-1.6,2
scientistIncentives payoff 0.2,189,3,0.25,5
scientistIncentives payoff 0.2,191,1,0.75,7
scientistIncentives payoff 0.2,193,0,-1.2857142857142858,10
scientistIncentives payoff 0.2,69,15.135028553987603,-0.7642325122766582,35
scientistIncentives payoff 0.2,89,9.658501055830035,-0.902949351306122,32
scientistIncentives payoff 0.2,114,9.428797650694507,-0.10696884723628175,40
scientistIncentives payoff 0.2,121,9.931684189960299,-1.3816638044364955,20
scientistIncentives payoff 0.2,149,28.03671127390425,-0.08613175646221949,29
scientistIncentives payoff 0.2,167,26.046839300001544,-0.5146180867862657,32
scientistIncentives payoff 0.2,176,2,0.0,12
scientistIncentives payoff 0.2,192,4,-1.2857142857142858,4
scientistIncentives payoff 0.2,197,10,-0.9090909090909092,8
scientistIncentives payoff 0.2,201,1,4.0,5
scientistIncentives payoff 0.2,204,0,0.3333333333333335,5
scientistIncentives payoff 0.2,9,15.986943524815242,-0.610353991008139,40
scientistIncentives payoff 0.2,94,9.467222232975088,-0.5190217613099795,34
scientistIncentives payoff 0.2,101,9.34925210611922,-1.2689089122058892,22
scientistIncentives payoff 0.2,105,12.806697862407022,-0.8036738389947278,40
scientistIncentives payoff 0.2,157,9.585915881792777,-0.8563377994354755,25
scientistIncentives payoff 0.2,162,9.994138588757899,-0.8990401834285362,13
scientistIncentives payoff 0.2,164,19.289072410234272,0.009324926557942259,43
scientistIncentives payoff 0.2,194,7,0.75,5
scientistIncentives payoff 0.2,196,27.40977376651286,-0.2448460075317671,34
scientistIncentives payoff 0.2,202,2,10.0,6
scientistIncentives payoff 0.2,211,1,-1.5454545454545454,1
scientistIncentives payoff 0.2,216,2,0.0,1
scientistIncentives payoff 0.2,6,12.273631595291826,-0.6189618272106969,32
scientistIncentives payoff 0.2,55,13.875630565493491,-0.9314815192897523,32
scientistIncentives payoff 0.2,77,10.037190445726413,-0.8862892709046295,45
scientistIncentives payoff 0.2,199,9.36134128272399,-1.2577032620708894,12
scientistIncentives payoff 0.2,212,1,-0.7777777777777777,7
scientistIncentives payoff 0.2,217,2,0.0,8
scientistIncentives payoff 0.2,221,7,-0.9090909090909092,14
scientistIncentives payoff 0.2,223,9,5.5,4
scientistIncentives payoff 0.2,225,1,2.333333333333333,6
scientistIncentives payoff 0.2,16,9.626742417208112,-0.6474617919423493,43
scientistIncentives payoff 0.2,75,11.334132058772656,-1.0792075196831945,33
scientistIncentives payoff 0.2,163,22.62862076456887,-0.4958509430784237,32
scientistIncentives payoff 0.2,168,14.531900153087882,-0.8851061243093814,32
scientistIncentives payoff 0.2,181,9.59435037379087,-0.3768028102010712,22
scientistIncentives payoff 0.2,190,9.628918761564899,-0.7748432495369406,22
scientistIncentives payoff 0.2,224,4,-0.75,3
scientistIncentives payoff 0.2,227,9,7.0,6
scientistIncentives payoff 0.2,231,5,0.0,2
scientistIncentives payoff 0.2,233,9,-0.8181818181818183,11
scientistIncentives payoff 0.2,235,5,-1.5333333333333334,6
scientistIncentives payoff 0.2,237,9,-0.5,22
scientistIncentives payoff 0.2,99,14.428095823813877,-0.6910258107097942,43
scientistIncentives payoff 0.2,137,9.554766868000526,-1.1147963925439932,37
scientistIncentives payoff 0.2,150,9.555018156766263,-1.153275152198637,29
scientistIncentives payoff 0.2,177,19.188265858452528,-0.6342238117542633,26
scientistIncentives payoff 0.2,180,9.973220984788638,-0.7152421076231685,38
scientistIncentives payoff 0.2,200,9.306781562714116,-0.8000096472073004,15
scientistIncentives payoff 0.2,232,9,-0.6875,16
scientistIncentives payoff 0.2,239,10,-1.5,8
scientistIncentives payoff 0.2,246,8,0.25,15
scientistIncentives payoff 0.2,87,9.973219704107088,-0.6983302177223103,45
scientistIncentives payoff 0.2,136,21.730731142630585,-0.7183635025447663,27
scientistIncentives payoff 0.2,171,9.455642664246602,-1.6474501544845026,11
scientistIncentives payoff 0.2,184,14.457848116665366,-0.888456362387946,24
scientistIncentives payoff 0.2,209,19.883620980151733,-0.3908508682499279,32
scientistIncentives payoff 0.2,248,10,-0.6315789473684212,19
scientistIncentives payoff 0.2,251,9,-0.8235294117647061,13
scientistIncentives payoff 0.2,118,9.746643128652158,-1.3934951494390784,22
scientistIncentives payoff 0.2,170,9.862972347271468,-0.9146317926763916,30
scientistIncentives payoff 0.2,203,19.699562253254246,-0.687110895056315,28
scientistIncentives payoff 0.2,207,15.304180839435983,-0.7345141502794252,36
scientistIncentives payoff 0.2,215,21.374148381585805,-0.5040597296234748,38
scientistIncentives payoff 0.2,243,9.939716075501492,-1.1530141359575885,19
scientistIncentives payoff 0.2,245,30.9206443444568,-0.3251400988612678,32
scientistIncentives payoff 0.2,249,0,-2.1666666666666665,3
scientistIncentives payoff 0.2,252,10,-0.75,11
scientistIncentives payoff 0.2,255,0,-1.3333333333333333,3
scientistIncentives payoff 0.2,260,6,-1.1666666666666667,9
scientistIncentives payoff 0.2,263,4,-0.8571428571428572,16
scientistIncentives payoff 0.2,266,0,3.0,1
scientistIncentives payoff 0.2,47,10.985637536253606,-0.9640047234526938,36
scientistIncentives payoff 0.2,104,13.897143771974942,-1.0725239553468742,27
scientistIncentives payoff 0.2,166,11.41698746757727,-0.4381616945942812,43
scientistIncentives payoff 0.2,188,10.104962370235054,-0.6811545072263878,45
scientistIncentives payoff 0.2,236,9.957477948164172,-0.48010965442764464,33
scientistIncentives payoff 0.2,261,7,-0.4666666666666668,12
scientistIncentives payoff 0.2,265,22.19723209807005,-0.44525057748161156,24
scientistIncentives payoff 0.2,268,7,1.666666666666667,1
scientistIncentives payoff 0.2,270,10,0.0,22
scientistIncentives payoff 0.2,272,1,-0.5,5
scientistIncentives payoff 0.2,73,9.972188661088225,-0.9653457773553993,37
scientistIncentives payoff 0.2,161,12.129855764811184,-0.8324422269562155,38
scientistIncentives payoff 0.2,179,11.040177063763549,-0.8374136431040817,43
scientistIncentives payoff 0.2,210,11.194123202645732,-0.7679314649133202,31
scientistIncentives payoff 0.2,229,9.78256776586154,-0.5746709667016718,36
scientistIncentives payoff 0.2,257,18.602768761418094,-0.6257171367284489,22
scientistIncentives payoff 0.2,262,22.321062411154838,-0.6993205673821019,26
scientistIncentives payoff 0.2,271,6,-2.1,2
scientistIncentives payoff 0.2,279,1,-0.6666666666666665,12
scientistIncentives payoff 0.2,283,6,3.0,3
scientistIncentives payoff 0.2,141,14.156978389613492,-0.8336302957986028,35
scientistIncentives payoff 0.2,186,10.307517361062784,-0.8287897623328124,36
scientistIncentives payoff 0.2,198,10.507368328073914,-1.0804074732767204,34
scientistIncentives payoff 0.2,220,16.31722576940212,-0.6671862581511196,36
scientistIncentives payoff 0.2,242,22.04935059993049,-0.6113112709699839,30
scientistIncentives payoff 0.2,269,18.154688100803114,-0.7692036096515125,26
scientistIncentives payoff 0.2,284,0,-1.2727272727272727,4
scientistIncentives payoff 0.2,290,5,-1.5,3
scientistIncentives payoff 0.2,293,4,-2.0,2
scientistIncentives payoff 0.2,295,6,-0.5,8
scientistIncentives payoff 0.2,297,1,1.5,3
scientistIncentives payoff 0.2,146,12.649584355205299,-0.7532384564944814,45
scientistIncentives payoff 0.2,205,11.540006290870316,-0.8535480767073951,32
scientistIncentives payoff 0.2,208,23.697106500259583,-0.749593040368207,22
scientistIncentives payoff 0.2,250,9.756374915592422,0.31709166103949515,25
scientistIncentives payoff 0.2,273,1,-0.625,12
scientistIncentives payoff 0.2,291,10,-1.75,3
scientistIncentives payoff 0.2,298,7,-0.9285714285714284,6
scientistIncentives payoff 0.2,300,7,-1.6363636363636365,6
scientistIncentives payoff 0.2,302,5,1.333333333333333,6
scientistIncentives payoff 0.2,306,0,9.0,3
scientistIncentives payoff 0.2,308,1,7.0,6
scientistIncentives payoff 0.2,160,11.353170015893703,-0.76279522753706,43
scientistIncentives payoff 0.2,214,16.293463207836123,-0.925443812946225,33
scientistIncentives payoff 0.2,222,9.841019129776807,-0.00611450719734119,48
scientistIncentives payoff 0.2,234,14.586583374357836,-1.0133317898257888,22
scientistIncentives payoff 0.2,241,11.994278753764343,-0.8711522982656663,30
scientistIncentives payoff 0.2,253,13.498915766680764,-0.822584564949302,23
scientistIncentives payoff 0.2,267,9.833983759500935,-0.8333050539347417,19
scientistIncentives payoff 0.2,299,3,4.0,4
scientistIncentives payoff 0.2,309,9,-0.7647058823529411,17
scientistIncentives payoff 0.2,314,5,-0.3333333333333335,2
scientistIncentives payoff 0.2,316,10,-0.3333333333333335,13
scientistIncentives payoff 0.2,226,9.471575220505084,-0.888013702564352,37
scientistIncentives payoff 0.2,230,17.99550237922309,-0.7098225038874575,32
scientistIncentives payoff 0.2,264,17.171326369179397,-1.123505600994213,22
scientistIncentives payoff 0.2,301,2,0.5,3
scientistIncentives payoff 0.2,315,0,-0.5,6
scientistIncentives payoff 0.2,318,28.369205866534887,-0.2138965849504877,30
scientistIncentives payoff 0.2,322,3,0.6666666666666665,6
scientistIncentives payoff 0.2,325,6,0.20000000000000018,6
scientistIncentives payoff 0.2,328,5,-1.2857142857142858,11
scientistIncentives payoff 0.2,156,9.956249486897429,-0.7014424822194791,47
scientistIncentives payoff 0.2,182,9.994606025391567,-0.5668464644487403,41
scientistIncentives payoff 0.2,206,9.468027873677602,-1.6863511232045265,12
scientistIncentives payoff 0.2,218,10.068802454734245,-0.8323031504910068,37
scientistIncentives payoff 0.2,228,21.668431501983047,-0.8171473709037724,31
scientistIncentives payoff 0.2,254,9.551421971813266,-0.23635462980016264,21
scientistIncentives payoff 0.2,278,20.56190627869855,-0.5302610825483773,34
scientistIncentives payoff 0.2,289,13.77061076978317,-0.8138512654908618,36
scientistIncentives payoff 0.2,317,3,-1.75,6
scientistIncentives payoff 0.2,326,7,-0.6875,11
scientistIncentives payoff 0.2,329,4,0.25,8
scientistIncentives payoff 0.2,331,4,-1.5555555555555556,3
scientistIncentives payoff 0.2,333,4,0.0,11
scientistIncentives payoff 0.2,335,9,-1.0588235294117647,14
scientistIncentives payoff 0.2,338,8,-1.5,4
scientistIncentives payoff 0.2,219,9.25515133010853,-1.1155451284285862,20
scientistIncentives payoff 0.2,276,9.710563679128601,-0.8644711884046892,20
scientistIncentives payoff 0.2,288,9.803427992153825,-0.614163285994501,32
scientistIncentives payoff 0.2,310,9.645805468779837,-0.7177094011060974,24
scientistIncentives payoff 0.2,327,29.367188267987107,-0.7623487655488002,20
scientistIncentives payoff 0.2,334,8,0.875,11
scientistIncentives payoff 0.2,339,3,0.25,8
scientistIncentives payoff 0.2,346,1,-2.0,4
scientistIncentives payoff 0.2,349,7,-0.6470588235294117,20
scientistIncentives payoff 0.2,351,3,-0.6666666666666665,5
scientistIncentives payoff 0.2,353,1,5.0,2
scientistIncentives payoff 0.2,172,9.793231241330687,-1.167939408762234,31
scientistIncentives payoff 0.2,240,15.086040238107788,-1.0617319085457615,27
scientistIncentives payoff 0.2,247,12.69112935035477,-0.6550896435935227,39
scientistIncentives payoff 0.2,274,18.054881322828933,-0.3848923663295696,41
scientistIncentives payoff 0.2,305,25.382212388266577,-0.8263802455397666,24
scientistIncentives payoff 0.2,323,9.506603554235655,-0.6736259324245366,26
scientistIncentives payoff 0.2,330,4,4.0,6
scientistIncentives payoff 0.2,336,2,-0.6666666666666665,13
scientistIncentives payoff 0.2,352,4,-1.6666666666666667,7
scientistIncentives payoff 0.2,356,9,-1.2,3
scientistIncentives payoff 0.2,360,2,-0.125,9
scientistIncentives payoff 0.2,362,1,-1.5,2
scientistIncentives payoff 0.2,364,2,-1.4285714285714286,8
scientistIncentives payoff 0.2,367,7,0.5,3
scientistIncentives payoff 0.2,213,9.967550530431438,-0.1440077736330485,51
scientistIncentives payoff 0.2,244,20.93659892998402,-0.5826903570972894,35
scientistIncentives payoff 0.2,282,9.346019207431693,-0.6538275777259743,38
scientistIncentives payoff 0.2,286,9.44658551073219,-0.6930197375841809,32
scientistIncentives payoff 0.2,313,11.700451517482676,-0.3322383213343274,44
scientistIncentives payoff 0.2,320,14.213010428362702,-0.2834512765044286,44
scientistIncentives payoff 0.2,343,19.83963926922442,-0.3600116364766315,37
scientistIncentives payoff 0.2,354,3,-0.25,4
scientistIncentives payoff 0.2,357,6,-0.3333333333333335,7
scientistIncentives payoff 0.2,361,6,-0.7999999999999998,14
scientistIncentives payoff 0.2,371,1,-0.3999999999999999,9
scientistIncentives payoff 0.2,373,9,-0.6153846153846154,8
scientistIncentives payoff 0.2,375,4,2.666666666666667,8
scientistIncentives payoff 0.2,377,2,-0.25,8
scientistIncentives payoff 0.2,259,14.897410631685847,-0.5194383667197915,38
scientistIncentives payoff 0.2,281,17.53772315044135,-0.6600734467552516,35
scientistIncentives payoff 0.2,303,9.631031321515684,-0.552652641480166,34
scientistIncentives payoff 0.2,319,28.88325529405482,0.0930082352920909,35
scientistIncentives payoff 0.2,332,25.736648060355492,-0.33107586902079067,31
scientistIncentives payoff 0.2,347,25.007373580440472,-0.644923432889017,28
scientistIncentives payoff 0.2,363,0,-1.8,1
scientistIncentives payoff 0.2,372,9,-0.4545454545454546,12
scientistIncentives payoff 0.2,378,6,-0.2857142857142856,2
scientistIncentives payoff 0.2,384,6,12.0,1
scientistIncentives payoff 0.2,386,4,6.0,2
scientistIncentives payoff 0.2,389,7,8.0,1
scientistIncentives payoff 0.2,393,3,2.0,5
scientistIncentives payoff 0.2,258,9.473357080983718,-1.1259515325817162,30
scientistIncentives payoff 0.2,277,19.31261631259658,-1.1189474352614068,27
scientistIncentives payoff 0.2,345,9.572299664070718,-1.8285133557286186,4
